x,y,z,m1,m0
-0.10212006826072788,0.15725111521704846,0.20824035468270571,1.7433308974112656,1.5525105
-0.11799786126255929,0.14571522335035203,0.20824035468270571,4.484059053189791,0.434024274
-0.13258284500375822,0.13258284500375828,0.20824035468270571,0.53274035265237,-0.28772679
-0.145715223350352,0.1179978612625593,0.20824035468270571,1.9238786848765295,0.299441069
-0.15725111521704843,0.10212006826072792,0.20824035468270571,-1.3878496571216035,1.5530895
-0.16706413095851552,0.08512342642103375,0.20824035468270571,3.672056594837373,1.10561156
-0.17504675712078413,0.06719415450824857,0.20824035468270571,1.600749719086557,-0.0754730627
-0.1811115343811485,0.048528689377390306,0.20824035468270571,-2.690625890337624,0.261143744
-0.1851920157708079,0.029331533770432135,0.20824035468270571,1.6354535908610313,0.360936642
-0.18724349468176157,0.009813015741467057,0.20824035468270571,-0.2544159145583319,0.621533096
-0.18724349468176157,-0.009813015741467057,0.20824035468270571,-2.8935118840080167,0.911722064
-0.1851920157708079,-0.029331533770432135,0.20824035468270571,1.3060318282458712,1.15576649
-0.1811115343811485,-0.048528689377390306,0.20824035468270571,-2.8940838397996123,1.15719759
-0.17504675712078413,-0.06719415450824857,0.20824035468270571,-3.7374269988808164,0.354647875
-0.16706413095851552,-0.08512342642103375,0.20824035468270571,-1.543248858165735,0.581842363
-0.15725111521704843,-0.10212006826072792,0.20824035468270571,5.771981682565533,1.07055759
-0.145715223350352,-0.1179978612625593,0.20824035468270571,-0.7143630398957606,1.26898241
-0.13258284500375822,-0.13258284500375828,0.20824035468270571,8.12452128358167,0.497893423
-0.11799786126255929,-0.14571522335035203,0.20824035468270571,4.098593921976403,-0.0846372843
-0.10212006826072788,-0.15725111521704846,0.20824035468270571,13.539809179902743,0.307024479
-0.08512342642103372,-0.16706413095851552,0.20824035468270571,5.3894442431377785,1.12903321
-0.06719415450824859,-0.17504675712078413,0.20824035468270571,5.43024291268655,1.60176432
-0.04852868937739028,-0.18111153438114852,0.20824035468270571,1.5540681274297603,1.49040079
-0.029331533770432103,-0.1851920157708079,0.20824035468270571,5.823942401677051,1.27946424
-0.009813015741467063,-0.18724349468176157,0.20824035468270571,-7.3818554305795745,0.958141804
0.009813015741467087,-0.18724349468176157,0.20824035468270571,-1.9005390202415984,0.948230445
0.02933153377043212,-0.1851920157708079,0.20824035468270571,-24.951819679636024,0.595131457
0.04852868937739025,-0.18111153438114852,0.20824035468270571,-10.103299213764025,0.195491433
0.0671941545082486,-0.17504675712078413,0.20824035468270571,8.026632517072377,0.275865644
0.08512342642103375,-0.16706413095851552,0.20824035468270571,0.6120750649587798,0.719722807
0.10212006826072786,-0.15725111521704846,0.20824035468270571,6.227904031766976,0.884350598
0.1179978612625593,-0.145715223350352,0.20824035468270571,5.709412500644825,0.652957261
0.13258284500375828,-0.13258284500375822,0.20824035468270571,3.827510971452741,0.819446683
0.145715223350352,-0.1179978612625593,0.20824035468270571,3.774850018838745,-0.0478951186
0.15725111521704846,-0.10212006826072786,0.20824035468270571,-5.965167276930235,-0.478399038
0.16706413095851552,-0.08512342642103374,0.20824035468270571,5.4383050893381,-0.604552567
0.17504675712078413,-0.06719415450824859,0.20824035468270571,-11.054423033522351,-0.434676141
0.18111153438114852,-0.04852868937739025,0.20824035468270571,-10.135765254893007,-0.852208853
0.1851920157708079,-0.02933153377043211,0.20824035468270571,-8.941998267368227,-1.27960587
0.18724349468176157,-0.009813015741467063,0.20824035468270571,-0.8422308194938154,-0.572249949
0.201334440848032,0.009738519634168365,0.1946537209012596,10.288688788541897,0.866655827
0.19945463542043887,0.029124632968581796,0.1946537209012596,-7.471678609654381,1.07890105
0.19571257580204404,0.04823881745217172,0.1946537209012596,20.392990105167556,0.980210483
0.1901432005952616,0.06690260909445084,0.1946537209012596,1.3220709067700893,0.782434821
0.18279850955581092,0.08494174910153944,0.1946537209012596,5.506504373512993,0.685188055
0.17374707808500844,0.10218781088357237,0.1946537209012596,1.0089344767787995,0.823604763
0.16307341695972188,0.11847977260838861,0.1946537209012596,-2.9783555641441617,0.961767256
0.15087718327801694,0.1336655206189931,0.1946537209012596,28.26418427813232,0.672166049
0.1372722499876839,0.14760326967778725,0.1946537209012596,-23.01558598426223,0.14506717
0.12238564268520535,0.1601628867771308,0.1946537209012596,10.059595435593232,-0.250802964
0.10635635361198702,0.1712271061561713,0.1946537209012596,-6.432826606975197,-0.141863734
0.08933404392124931,0.18069262417965787,0.1946537209012596,3.9390662789973128,-0.0958138704
0.07147764633216364,0.18847106385614984,0.1946537209012596,-9.342014824152477,-0.747946441
0.05295388121787536,0.1944897999901741,0.1946537209012596,1.4138650548056386,-0.414086729
0.033935699982300574,0.19869263726410716,0.1946537209012596,0.13214765460022182,0.485667855
0.014600670259466424,0.20104033491871504,0.1946537209012596,-2.9100295345621583,1.15853965
-0.004870681987644434,0.20151097313354924,0.1946537209012596,-1.8789780453935367,1.16075337
-0.02429655798937026,0.2001001576864045,0.1946537209012596,2.890595295079197,0.696188033
-0.04349558357549971,0.19682106098098726,0.1946537209012596,7.254733263191708,0.65399915
-0.06228850261703019,0.1917042990597316,0.1946537209012596,-8.27572943173849,0.827634037
-0.08049985069234669,0.18479764575006,0.1946537209012596,0.7411647820814455,1.13843048
-0.09795959335124997,0.17616558661302872,0.1946537209012596,1.2385504111434933,0.841782868
-0.11450471368080471,0.1658887168590188,0.1946537209012596,-0.03842458221797987,0.999734282
-0.12998073435033344,0.15406298885197192,0.1946537209012596,-0.15749886796545048,0.215513095
-0.1442431599246308,0.14079881622802146,0.1946537209012596,3.0569357926451386,-0.429009736
-0.1571588259789106,0.12622004299312084,0.1946537209012596,1.6837490233176138,0.372619897
-0.16860714241916033,0.1104627872249282,0.1946537209012596,-1.6850094804948959,1.17453706
-0.17848121939935788,0.09367417017499037,0.1946537209012596,4.010329349308672,1.26481664
-0.18668886532316403,0.07601094263725655,0.1946537209012596,0.32349707930087634,0.254453689
-0.19315344761201775,0.05763802140814952,0.1946537209012596,1.7883799840975476,-0.433876961
-0.19781460820287458,0.0387269495028721,0.1946537209012596,0.8225792589502274,-0.363126695
-0.20062882709517896,0.019454294504493524,0.1946537209012596,2.710239025668394,0.493232399
-0.2015698286853833,2.4685184550423503e-17,0.1946537209012596,3.582798376983775,1.24772882
-0.20062882709517896,-0.019454294504493524,0.1946537209012596,-1.7042877393635403,0.751147687
-0.19781460820287458,-0.03872694950287201,0.1946537209012596,-2.0177348754634776,0.340361238
-0.19315344761201775,-0.05763802140814952,0.1946537209012596,-0.7592832940482905,0.412450463
-0.18668886532316403,-0.07601094263725655,0.1946537209012596,-1.8370891453814975,-0.0499787554
-0.1784812193993579,-0.09367417017499029,0.1946537209012596,6.772249505278481,0.0420421809
-0.16860714241916033,-0.1104627872249282,0.1946537209012596,5.533575778850442,0.742718458
-0.1571588259789106,-0.12622004299312084,0.1946537209012596,1.6726580944855407,1.47305179
-0.14424315992463088,-0.1407988162280214,0.1946537209012596,4.659204484935333,0.904331744
-0.12998073435033344,-0.15406298885197192,0.1946537209012596,11.463430970071169,0.41535446
-0.11450471368080471,-0.1658887168590188,0.1946537209012596,0.7100288225691891,-0.0094053857
-0.09795959335125004,-0.1761655866130287,0.1946537209012596,-23.200944778283866,0.481416762
-0.08049985069234675,-0.18479764575006,0.1946537209012596,6.550348290923838,1.39331853
-0.06228850261703019,-0.1917042990597316,0.1946537209012596,-4.778332608014338,1.61618125
-0.04349558357549971,-0.19682106098098726,0.1946537209012596,6.001036917428699,1.46912718
-0.024296557989370218,-0.20010015768640452,0.1946537209012596,7.670347855835039,1.73618889
-0.004870681987644523,-0.20151097313354924,0.1946537209012596,1.1338894222702258,1.47769821
0.014600670259466333,-0.20104033491871504,0.1946537209012596,25.34185215907127,0.887630045
0.03393569998230053,-0.19869263726410716,0.1946537209012596,35.93327411251225,0.250996858
0.05295388121787536,-0.1944897999901741,0.1946537209012596,-31.00693591694885,-0.0565512963
0.07147764633216364,-0.18847106385614984,0.1946537209012596,0.44209701466961343,0.306853175
0.08933404392124936,-0.18069262417965784,0.1946537209012596,5.9303836367851455,0.675957799
0.1063563536119869,-0.17122710615617137,0.1946537209012596,-2.025870735423625,0.831251979
0.12238564268520526,-0.1601628867771309,0.1946537209012596,-3.2869366001962206,0.773734927
0.13727224998768386,-0.1476032696777873,0.1946537209012596,2.67622304626535,0.535855412
0.1508771832780169,-0.1336655206189931,0.1946537209012596,15.130937818125496,-0.0403781608
0.16307341695972188,-0.11847977260838861,0.1946537209012596,6.746103495922718,-0.205865845
0.17374707808500844,-0.10218781088357234,0.1946537209012596,-6.408800596139636,-0.719707251
0.18279850955581095,-0.0849417491015394,0.1946537209012596,10.278623346660453,-0.716117084
0.19014320059526152,-0.06690260909445095,0.1946537209012596,-21.555467580247747,-0.896028161
0.19571257580204401,-0.0482388174521718,0.1946537209012596,-17.978720013515854,-1.28534949
0.19945463542043887,-0.029124632968581844,0.1946537209012596,-7.590323016520396,-1.20914352
0.20133444084803198,-0.00973851963416838,0.1946537209012596,10.900075327545606,-0.484571666
0.21443471700067168,0.00977003512935301,0.18011875375810615,1.9903628140646616,0.579275906
0.21265784340219107,0.029229147800032274,0.18011875375810615,-2.0676448210170904,0.617092073
0.20911881993946993,0.048446058546702184,0.18011875375810615,3.3912155885091457,0.386864305
0.20384697207548969,0.06726152999480078,0.18011875375810615,0.9385343068149742,0.116287522
0.1968859840019508,0.08551965122222223,0.18011875375810615,34.36562000621514,0.194532454
0.1882935366583029,0.10306912968631926,0.18011875375810615,53.73368123630663,0.359514058
0.17814082976931453,0.11976454488155942,0.18011875375810615,-28.827506847152456,0.848367512
0.1665119918617302,0.135467553339632,0.18011875375810615,-11.910359450878136,1.11595893
0.15350338314880288,0.150048034986996,0.18011875375810615,-20.99528215903714,1.08458352
0.13922279705921917,0.16338517136078912,0.18011875375810615,11.396914646401033,0.610291898
0.12378856702680142,0.17536844674866126,0.18011875375810615,-9.342263723688317,0.305000752
0.10732858594240745,0.18589856395677243,0.18011875375810615,-5.434270371785264,0.246832773
0.08997924639315849,0.19488826711761337,0.18011875375810615,-3.7317043121260594,0.0381969921
0.07188431047050749,0.20226306471960379,0.18011875375810615,-7.021396698769429,-0.361905217
0.053193718512273336,0.20796184686721741,0.18011875375810615,2.1881393461500576,-0.137686774
0.03406234664977963,0.21193739165682207,0.18011875375810615,1.7671109114367696,0.52345562
0.01464872345545477,0.21415675647224525,0.18011875375810615,1.4240819328849272,0.785303593
-0.004886283674846096,0.2146015509576664,0.18011875375810615,1.5840138827695571,1.39638591
-0.024380801519746018,0.2132680894058971,0.18011875375810615,3.820860477626245,1.309479
-0.043673292364838356,0.2101674212993115,0.18011875375810615,-2.93144891531139,0.766297221
-0.06260389255506266,0.20532523975035585,0.18011875375810615,4.686738633616687,0.634913802
-0.08101573717529756,0.1987816686003266,0.18011875375810615,0.5281119257142493,0.706541836
-0.09875625988244975,0.19059092994058505,0.18011875375810615,-1.9375730319123092,0.487980187
-0.11567845711822196,0.180820894811232,0.18011875375810615,-6.028523454336032,0.70140034
-0.13164210622689348,0.16955252080029434,0.18011875375810615,1.2253113640877868,0.690237284
-0.14651492738440725,0.1568791812036537,0.18011875375810615,-3.6452705576474433,-0.117860503
-0.16017367971065138,0.14290589130451067,0.18011875375810615,-1.596062580680806,-0.537121296
-0.17250518248220476,0.12774843818367482,0.18011875375810615,-2.4885694443586215,0.440593302
-0.1834072529834567,0.11153242127134719,0.18011875375810615,-0.770560492018488,0.680567086
-0.1927895532247693,0.0943922115906858,0.18011875375810615,-0.30327163624505993,0.168604523
-0.20057433851150988,0.0764698383171901,0.18011875375810615,-2.109645870461777,0.476022989
-0.20669710166107622,0.05791381188022142,0.18011875375810615,6.188423580906737,0.367214561
-0.21110710752972667,0.03887789335881475,0.18011875375810615,2.7463361738903123,0.388675243
-0.21376781341995993,0.019519820368952084,0.18011875375810615,9.16441478035126,0.421438843
-0.21465717188481487,2.6287921846276175e-17,0.18011875375810615,3.3005448705795803,1.21030533
-0.21376781341995993,-0.01951982036895218,0.18011875375810615,-3.0825931518295664,0.395557284
-0.21110710752972667,-0.03887789335881475,0.18011875375810615,1.9315159153198072,0.435192466
-0.20669710166107622,-0.05791381188022142,0.18011875375810615,-3.521758556195405,0.367854893
-0.20057433851150988,-0.0764698383171901,0.18011875375810615,2.520838625304456,-0.318382144
-0.1927895532247693,-0.0943922115906858,0.18011875375810615,8.910626739703504,-0.221847028
-0.1834072529834567,-0.11153242127134719,0.18011875375810615,-11.251762015734586,0.355188578
-0.17250518248220476,-0.12774843818367482,0.18011875375810615,4.518846850620963,0.484057248
-0.1601736797106513,-0.14290589130451076,0.18011875375810615,-3.391224334071833,0.533138931
-0.14651492738440725,-0.1568791812036537,0.18011875375810615,34.14163219275774,0.834964097
-0.13164210622689354,-0.1695525208002943,0.18011875375810615,2.8570204892717945,0.53506285
-0.11567845711822196,-0.180820894811232,0.18011875375810615,9.159210289550723,-0.259324014
-0.09875625988244975,-0.19059092994058505,0.18011875375810615,-3.9355592036153095,0.089154847
-0.0810157371752975,-0.1987816686003266,0.18011875375810615,9.689012330841658,0.4817563
-0.06260389255506266,-0.20532523975035585,0.18011875375810615,-7.290258961592221,1.30228758
-0.04367329236483841,-0.2101674212993115,0.18011875375810615,8.510149919657916,1.36045468
-0.024380801519745924,-0.2132680894058971,0.18011875375810615,5.473787801635678,1.74091625
-0.004886283674846047,-0.2146015509576664,0.18011875375810615,-2.1067765922386537,1.33002794
0.01464872345545477,-0.21415675647224525,0.18011875375810615,5.13855408163733,0.741601706
0.03406234664977963,-0.21193739165682207,0.18011875375810615,15.844596270629419,0.302624851
0.053193718512273246,-0.20796184686721741,0.18011875375810615,14.105980319074451,-0.170336425
0.07188431047050758,-0.20226306471960379,0.18011875375810615,-4.8522525140529575,0.290631503
0.08997924639315852,-0.19488826711761337,0.18011875375810615,0.5785627481875145,0.804493546
0.10732858594240745,-0.18589856395677243,0.18011875375810615,1.6713150109400416,0.674668252
0.1237885670268014,-0.1753684467486613,0.18011875375810615,-6.347126532076502,0.465381414
0.13922279705921925,-0.16338517136078906,0.18011875375810615,-0.9189618794222693,0.137486711
0.15350338314880294,-0.15004803498699595,0.18011875375810615,-3.111089447435101,0.529028416
0.16651199186173024,-0.13546755333963198,0.18011875375810615,0.6272426102106569,-0.0967830792
0.17814082976931453,-0.11976454488155942,0.18011875375810615,3.0699132415048864,-0.141495556
0.18829353665830287,-0.10306912968631932,0.18011875375810615,8.57330539129859,-0.200936109
0.19688598400195081,-0.08551965122222212,0.18011875375810615,5.617087875005645,-0.524285734
